Date;2006-12-03 13:22:31
title;IBD
model;BTC112
c code;IBD
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;5
average number;20
spectrometer_type ;14
yaxis;1
yaxis_min;0
yaxis_max;65535
xaxis;1
xaxis_min;0
xaxis_max;2047
coefs_a0;231.943084241822
coefs_a1;0.406994147595924
coefs_a2;-4.3775084135389E-5
coefs_a3;-1.3768865065993E-9
coefs_b0;-728.069070757367
coefs_b1;3.36508502946526
coefs_b2;-0.0019617714298974
coefs_b3;2.01154622732E-6
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_line3_wv;250
vertical_line4_wv;250
vertical_line_flag;0
vertical_line_ratio;0
overlay_js;0
Pixel;Wavelength;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Errands Ref;Errands Fit;Irradiance_1;Irradiance_2;Irradiance_3
18;239.25;802.4000;780.5500;763.0500;-39.3500;110.0000;-0.0414;0.0000;-802.4000;110.0000;-0.0414;0.0000;-802.4000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
19;239.66;782.8500;761.9000;762.4000;-20.4500;97.6134;0.0105;0.0000;-782.8500;110.0000;-0.0414;0.0000;-782.8500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
20;240.07;775.7000;758.0000;771.5500;-4.1500;23.4463;0.6299;0.0000;-775.7000;110.0000;-0.0414;0.0000;-775.7000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
21;240.47;781.7000;777.0000;772.8000;-8.9000;110.0000;-0.0414;0.0000;-781.7000;110.0000;-0.0414;0.0000;-781.7000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
22;240.88;789.2500;776.0000;771.8000;-17.4500;110.0000;-0.0414;0.0000;-789.2500;110.0000;-0.0414;0.0000;-789.2500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
23;241.28;770.8000;792.2000;765.6000;-5.2000;0.0000;6.8165;0.0000;-770.8000;0.0000;6.8165;0.0000;-770.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
24;241.69;792.3500;775.7000;770.4000;-21.9500;110.0000;-0.0414;0.0000;-792.3500;110.0000;-0.0414;0.0000;-792.3500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
25;242.09;790.1000;765.4000;769.4000;-20.7000;83.8057;0.0767;0.0000;-790.1000;110.0000;-0.0414;0.0000;-790.1000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
26;242.50;790.4500;781.4500;765.2500;-25.2000;110.0000;-0.0414;0.0000;-790.4500;110.0000;-0.0414;0.0000;-790.4500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
27;242.90;786.4500;787.9500;755.9500;-30.5000;0.0000;6.8165;0.0000;-786.4500;110.0000;-0.0414;0.0000;-786.4500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
28;243.30;788.4000;786.5000;767.3500;-21.0500;110.0000;-0.0414;0.0000;-788.4000;110.0000;-0.0414;0.0000;-788.4000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
29;243.71;791.3000;778.9500;767.8500;-23.4500;110.0000;-0.0414;0.0000;-791.3000;110.0000;-0.0414;0.0000;-791.3000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
30;244.11;785.5500;782.8500;757.4000;-28.1500;110.0000;-0.0414;0.0000;-785.5500;110.0000;-0.0414;0.0000;-785.5500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
31;244.52;786.7000;777.1500;762.0500;-24.6500;110.0000;-0.0414;0.0000;-786.7000;110.0000;-0.0414;0.0000;-786.7000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
32;244.92;791.0000;769.3000;760.4500;-30.5500;110.0000;-0.0414;0.0000;-791.0000;110.0000;-0.0414;0.0000;-791.0000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
33;245.33;788.9000;782.8500;771.0500;-17.8500;110.0000;-0.0414;0.0000;-788.9000;0.0000;6.8165;0.0000;-788.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
34;245.73;769.8000;762.9000;766.8000;-3.0000;43.4783;0.3617;0.0000;-769.8000;0.0000;6.8165;0.0000;-769.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
35;246.13;778.1500;791.4000;778.2500;0.1000;0.7547;2.1222;0.0000;-778.1500;0.0000;6.8165;0.0000;-778.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
36;246.54;796.3000;854.7000;782.3000;-14.0000;0.0000;6.8165;0.0000;-796.3000;0.0000;6.8165;0.0000;-796.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
37;246.94;783.0500;842.4000;782.9000;-0.1500;0.0000;6.8165;0.0000;-783.0500;0.0000;6.8165;0.0000;-783.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
38;247.35;783.4000;852.2500;774.0000;-9.4000;0.0000;6.8165;0.0000;-783.4000;0.0000;6.8165;0.0000;-783.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
39;247.75;786.4500;860.8000;798.9500;12.5000;16.8124;0.7744;0.0000;-786.4500;0.0000;6.8165;0.0000;-786.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
40;248.15;784.7000;857.4500;781.1500;-3.5500;0.0000;6.8165;0.0000;-784.7000;0.0000;6.8165;0.0000;-784.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
41;248.56;797.0000;868.9500;810.4000;13.4000;18.6240;0.7299;0.0000;-797.0000;0.0000;6.8165;0.0000;-797.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
42;248.96;791.6000;841.6500;775.6000;-16.0000;0.0000;6.8165;0.0000;-791.6000;0.0000;6.8165;0.0000;-791.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
43;249.36;792.5500;852.1500;786.7000;-5.8500;0.0000;6.8165;0.0000;-792.5500;0.0000;6.8165;0.0000;-792.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
44;249.77;775.2500;841.2500;788.8000;13.5500;20.5303;0.6876;0.0000;-775.2500;0.0000;6.8165;0.0000;-775.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
45;250.17;791.1500;856.3000;780.8500;-10.3000;0.0000;6.8165;0.0000;-791.1500;0.0000;6.8165;0.0000;-791.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
46;250.57;788.2500;848.6000;794.2000;5.9500;9.8592;1.0062;0.0000;-788.2500;0.0000;6.8165;0.0000;-788.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
47;250.97;787.5500;854.2500;794.7500;7.2000;10.7946;0.9668;0.0000;-787.5500;0.0000;6.8165;0.0000;-787.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
48;251.38;787.1000;845.0500;791.2000;4.1000;7.0751;1.1503;0.0000;-787.1000;0.0000;6.8165;0.0000;-787.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
49;251.78;791.0000;860.6000;773.1500;-17.8500;0.0000;6.8165;0.0000;-791.0000;0.0000;6.8165;0.0000;-791.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
50;252.18;780.6500;866.7000;777.8000;-2.8500;0.0000;6.8165;0.0000;-780.6500;0.0000;6.8165;0.0000;-780.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
51;252.59;780.0000;852.7500;781.6000;1.6000;2.1993;1.6577;0.0000;-780.0000;0.0000;6.8165;0.0000;-780.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
52;252.99;783.4500;862.8500;779.4000;-4.0500;0.0000;6.8165;0.0000;-783.4500;0.0000;6.8165;0.0000;-783.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
53;253.39;780.7000;854.4500;789.3000;8.6000;11.6610;0.9333;0.0000;-780.7000;0.0000;6.8165;0.0000;-780.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
54;253.79;784.9000;857.7000;784.7000;-0.2000;0.0000;6.8165;0.0000;-784.9000;0.0000;6.8165;0.0000;-784.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
55;254.20;780.9500;862.9000;770.2500;-10.7000;0.0000;6.8165;0.0000;-780.9500;0.0000;6.8165;0.0000;-780.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
56;254.60;787.2000;854.3000;782.4500;-4.7500;0.0000;6.8165;0.0000;-787.2000;0.0000;6.8165;0.0000;-787.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
57;255.00;784.4000;859.8500;783.9000;-0.5000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
58;255.40;794.1500;870.5500;794.6500;0.5000;0.6545;2.1841;0.0000;-794.1500;0.0000;6.8165;0.0000;-794.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
59;255.80;797.5000;849.8000;792.6500;-4.8500;0.0000;6.8165;0.0000;-797.5000;0.0000;6.8165;0.0000;-797.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
60;256.20;805.6500;840.1500;768.5000;-37.1500;0.0000;6.8165;0.0000;-805.6500;0.0000;6.8165;0.0000;-805.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
61;256.61;793.5000;862.5000;781.9500;-11.5500;0.0000;6.8165;0.0000;-793.5000;0.0000;6.8165;0.0000;-793.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
62;257.01;789.5500;868.4000;770.7000;-18.8500;0.0000;6.8165;0.0000;-789.5500;0.0000;6.8165;0.0000;-789.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
63;257.41;787.9000;850.7500;793.9500;6.0500;9.6261;1.0165;0.0000;-787.9000;0.0000;6.8165;0.0000;-787.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
64;257.81;799.6500;860.7000;796.9500;-2.7000;0.0000;6.8165;0.0000;-799.6500;0.0000;6.8165;0.0000;-799.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
65;258.21;790.3500;859.1500;803.1500;12.8000;18.6047;0.7304;0.0000;-790.3500;0.0000;6.8165;0.0000;-790.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
66;258.61;765.8500;850.7500;785.7500;19.9000;23.4393;0.6301;0.0000;-765.8500;0.0000;6.8165;0.0000;-765.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
67;259.01;790.8000;852.1000;794.8500;4.0500;6.6069;1.1800;0.0000;-790.8000;0.0000;6.8165;0.0000;-790.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
68;259.42;784.4500;866.5500;786.0500;1.6000;1.9488;1.7102;0.0000;-784.4500;0.0000;6.8165;0.0000;-784.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
69;259.82;794.5500;852.5500;785.2000;-9.3500;0.0000;6.8165;0.0000;-794.5500;0.0000;6.8165;0.0000;-794.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
70;260.22;803.1500;859.9000;786.0500;-17.1000;0.0000;6.8165;0.0000;-803.1500;0.0000;6.8165;0.0000;-803.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
71;260.62;784.7000;858.6500;786.7000;2.0000;2.7045;1.5679;0.0000;-784.7000;0.0000;6.8165;0.0000;-784.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
72;261.02;791.5000;847.5500;775.9500;-15.5500;0.0000;6.8165;0.0000;-791.5000;0.0000;6.8165;0.0000;-791.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
73;261.42;798.4500;867.4000;786.8000;-11.6500;0.0000;6.8165;0.0000;-798.4500;0.0000;6.8165;0.0000;-798.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
74;261.82;780.9500;850.0000;780.1500;-0.8000;0.0000;6.8165;0.0000;-780.9500;0.0000;6.8165;0.0000;-780.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
75;262.22;781.6500;864.3000;790.2000;8.5500;10.3448;0.9853;0.0000;-781.6500;0.0000;6.8165;0.0000;-781.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
76;262.62;794.1000;841.0500;784.7000;-9.4000;0.0000;6.8165;0.0000;-794.1000;0.0000;6.8165;0.0000;-794.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
77;263.02;791.0000;852.7000;793.8000;2.8000;4.5381;1.3431;0.0000;-791.0000;0.0000;6.8165;0.0000;-791.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
78;263.42;792.7500;851.0000;779.5500;-13.2000;0.0000;6.8165;0.0000;-792.7500;0.0000;6.8165;0.0000;-792.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
79;263.82;803.7500;865.3500;797.2000;-6.5500;0.0000;6.8165;0.0000;-803.7500;0.0000;6.8165;0.0000;-803.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
80;264.22;790.9500;870.0000;775.5000;-15.4500;0.0000;6.8165;0.0000;-790.9500;0.0000;6.8165;0.0000;-790.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
81;264.62;789.0000;879.9500;778.1000;-10.9000;0.0000;6.8165;0.0000;-789.0000;0.0000;6.8165;0.0000;-789.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
82;265.02;789.8500;858.7500;796.1000;6.2500;9.0711;1.0423;0.0000;-789.8500;0.0000;6.8165;0.0000;-789.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
83;265.42;784.0500;862.1000;794.1500;10.1000;12.9404;0.8881;0.0000;-784.0500;0.0000;6.8165;0.0000;-784.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
84;265.82;773.9500;856.6500;785.1500;11.2000;13.5429;0.8683;0.0000;-773.9500;0.0000;6.8165;0.0000;-773.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
85;266.22;784.2500;871.7500;780.2500;-4.0000;0.0000;6.8165;0.0000;-784.2500;0.0000;6.8165;0.0000;-784.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
86;266.62;790.4000;874.7000;776.7000;-13.7000;0.0000;6.8165;0.0000;-790.4000;0.0000;6.8165;0.0000;-790.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
87;267.02;782.7500;853.9000;776.2000;-6.5500;0.0000;6.8165;0.0000;-782.7500;0.0000;6.8165;0.0000;-782.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
88;267.42;786.6000;856.5000;781.7000;-4.9000;0.0000;6.8165;0.0000;-786.6000;0.0000;6.8165;0.0000;-786.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
89;267.82;782.7500;849.2000;773.9500;-8.8000;0.0000;6.8165;0.0000;-782.7500;0.0000;6.8165;0.0000;-782.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
90;268.22;795.9000;858.7500;792.2500;-3.6500;0.0000;6.8165;0.0000;-795.9000;0.0000;6.8165;0.0000;-795.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
91;268.62;778.6500;861.6500;767.6000;-11.0500;0.0000;6.8165;0.0000;-778.6500;0.0000;6.8165;0.0000;-778.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
92;269.01;787.8000;863.3500;778.8000;-9.0000;0.0000;6.8165;0.0000;-787.8000;0.0000;6.8165;0.0000;-787.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
93;269.41;769.2000;885.4500;800.7500;31.5500;27.1398;0.5664;0.0000;-769.2000;0.0000;6.8165;0.0000;-769.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
94;269.81;791.5500;870.8500;804.1000;12.5500;15.8260;0.8006;0.0000;-791.5500;0.0000;6.8165;0.0000;-791.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
95;270.21;795.0500;858.1000;793.5000;-1.5500;0.0000;6.8165;0.0000;-795.0500;0.0000;6.8165;0.0000;-795.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
96;270.61;788.3500;873.5000;794.0000;5.6500;6.6353;1.1781;0.0000;-788.3500;0.0000;6.8165;0.0000;-788.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
97;271.01;800.5000;863.5000;787.4000;-13.1000;0.0000;6.8165;0.0000;-800.5000;0.0000;6.8165;0.0000;-800.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
98;271.41;782.9000;875.9000;783.6500;0.7500;0.8065;2.0934;0.0000;-782.9000;0.0000;6.8165;0.0000;-782.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
99;271.81;785.6500;858.4500;786.5500;0.9000;1.2363;1.9079;0.0000;-785.6500;0.0000;6.8165;0.0000;-785.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
100;272.20;797.0500;860.8500;795.1000;-1.9500;0.0000;6.8165;0.0000;-797.0500;0.0000;6.8165;0.0000;-797.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
101;272.60;779.2500;863.3500;786.5000;7.2500;8.6207;1.0645;0.0000;-779.2500;0.0000;6.8165;0.0000;-779.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
102;273.00;800.4000;859.3000;797.8500;-2.5500;0.0000;6.8165;0.0000;-800.4000;0.0000;6.8165;0.0000;-800.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
103;273.40;790.7500;869.0000;781.1000;-9.6500;0.0000;6.8165;0.0000;-790.7500;0.0000;6.8165;0.0000;-790.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
104;273.80;770.9000;859.6500;791.3500;20.4500;23.0423;0.6375;0.0000;-770.9000;0.0000;6.8165;0.0000;-770.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
105;274.19;785.0000;861.3000;780.4500;-4.5500;0.0000;6.8165;0.0000;-785.0000;0.0000;6.8165;0.0000;-785.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
106;274.59;791.9000;854.1500;780.3500;-11.5500;0.0000;6.8165;0.0000;-791.9000;0.0000;6.8165;0.0000;-791.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
107;274.99;800.4000;871.5000;784.1500;-16.2500;0.0000;6.8165;0.0000;-800.4000;0.0000;6.8165;0.0000;-800.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
108;275.39;788.4000;860.7500;786.4500;-1.9500;0.0000;6.8165;0.0000;-788.4000;0.0000;6.8165;0.0000;-788.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
109;275.78;764.3500;875.4000;790.3500;26.0000;23.4129;0.6305;0.0000;-764.3500;0.0000;6.8165;0.0000;-764.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
110;276.18;775.9000;870.6000;787.1000;11.2000;11.8268;0.9271;0.0000;-775.9000;0.0000;6.8165;0.0000;-775.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
111;276.58;780.9500;873.6500;777.3000;-3.6500;0.0000;6.8165;0.0000;-780.9500;0.0000;6.8165;0.0000;-780.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
112;276.98;782.4000;868.8500;787.9500;5.5500;6.4199;1.1925;0.0000;-782.4000;0.0000;6.8165;0.0000;-782.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
113;277.37;789.1500;873.4500;789.1000;-0.0500;0.0000;6.8165;0.0000;-789.1500;0.0000;6.8165;0.0000;-789.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
114;277.77;783.5000;875.4000;781.4500;-2.0500;0.0000;6.8165;0.0000;-783.5000;0.0000;6.8165;0.0000;-783.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
115;278.17;785.7500;865.5500;775.1500;-10.6000;0.0000;6.8165;0.0000;-785.7500;0.0000;6.8165;0.0000;-785.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
116;278.56;782.4500;860.6000;773.8000;-8.6500;0.0000;6.8165;0.0000;-782.4500;0.0000;6.8165;0.0000;-782.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
117;278.96;797.5000;869.8000;785.4000;-12.1000;0.0000;6.8165;0.0000;-797.5000;0.0000;6.8165;0.0000;-797.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
118;279.36;788.7500;864.9000;787.0000;-1.7500;0.0000;6.8165;0.0000;-788.7500;0.0000;6.8165;0.0000;-788.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
119;279.75;792.7000;868.1000;784.9500;-7.7500;0.0000;6.8165;0.0000;-792.7000;0.0000;6.8165;0.0000;-792.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
